1.595069568e+01, 1.41896e-04
1.603044916e+01, 1.91028e-03
1.611060141e+01, 4.87886e-03
1.619115441e+01, 9.44732e-05
1.627211019e+01, 1.58969e-03
1.635347074e+01, 7.65965e-03
1.643523809e+01, 7.18923e-03
1.651741428e+01, 1.26946e-02
1.660000135e+01, 1.70629e-02
1.668300136e+01, 1.27461e-02
1.676641637e+01, 1.10713e-02
1.685024845e+01, 6.14521e-03
1.693449969e+01, 2.53657e-02
1.701917219e+01, 5.63482e-02
1.710426805e+01, 3.00675e-02
1.718978939e+01, 1.55766e-02
1.727573834e+01, 3.78480e-02
1.736211703e+01, 1.07515e-02
1.744892761e+01, 5.83889e-02
1.753617225e+01, 5.89524e-03
1.762385311e+01, 5.20346e-03
1.771197238e+01, 2.84559e-02
1.780053224e+01, 6.77529e-02
1.788953490e+01, 7.16412e-02
1.797898258e+01, 3.61888e-02
1.806887749e+01, 3.39712e-02
1.815922188e+01, 1.47179e-02
1.825001799e+01, 3.21738e-03
1.834126808e+01, 3.89089e-03
1.843297442e+01, 2.42539e-02
1.852513929e+01, 3.39997e-02
1.861776499e+01, 1.28692e-02
1.871085381e+01, 2.29752e-02
1.880440808e+01, 3.96764e-02
1.889843012e+01, 1.52044e-02
1.899292227e+01, 6.03503e-04
1.908788688e+01, 6.22898e-03
1.918332632e+01, 5.31020e-03
